Date,Latitude,Longitude,Max_Temperature
2014-02-20,8.5,81.5,
2014-02-20,8.5,82.5,
2014-02-20,8.5,83.5,
2014-02-20,8.5,84.5,
2014-02-20,8.5,85.5,
2014-02-20,8.5,86.5,
2014-02-20,8.5,87.5,
2014-02-20,8.5,88.5,
2014-02-20,8.5,89.5,
2014-02-20,8.5,90.5,
2014-02-20,8.5,91.5,
2014-02-20,8.5,92.5,
2014-02-20,8.5,93.5,
2014-02-20,8.5,94.5,
2014-02-20,8.5,95.5,
2014-02-20,8.5,96.5,
2014-02-20,8.5,97.5,
2014-02-20,9.5,67.5,
2014-02-20,9.5,68.5,
2014-02-20,9.5,69.5,
2014-02-20,9.5,70.5,
2014-02-20,9.5,71.5,
2014-02-20,9.5,72.5,
2014-02-20,9.5,73.5,
2014-02-20,9.5,74.5,
2014-02-20,9.5,75.5,
2014-02-20,9.5,76.5,32.270367
2014-02-20,9.5,77.5,31.948143
2014-02-20,9.5,78.5,31.628784
2014-02-20,9.5,79.5,32.526142
2014-02-20,9.5,80.5,
2014-02-20,9.5,81.5,
2014-02-20,9.5,82.5,
2014-02-20,9.5,83.5,
2014-02-20,9.5,84.5,
2014-02-20,9.5,85.5,
2014-02-20,9.5,86.5,
2014-02-20,9.5,87.5,
2014-02-20,9.5,88.5,
2014-02-20,9.5,89.5,
2014-02-20,9.5,90.5,
2014-02-20,9.5,91.5,
2014-02-20,9.5,92.5,
2014-02-20,9.5,93.5,
2014-02-20,9.5,94.5,
2014-02-20,9.5,95.5,
2014-02-20,9.5,96.5,
2014-02-20,9.5,97.5,
2014-02-20,10.5,67.5,
2014-02-20,10.5,68.5,
2014-02-20,10.5,69.5,
2014-02-20,10.5,70.5,
2014-02-20,10.5,71.5,
2014-02-20,10.5,72.5,
2014-02-20,10.5,73.5,
2014-02-20,10.5,74.5,
2014-02-20,10.5,75.5,30.603193
2014-02-20,10.5,76.5,29.373798
2014-02-20,10.5,77.5,30.534613
2014-02-20,10.5,78.5,33.03657
2014-02-20,10.5,79.5,31.787004
2014-02-20,10.5,80.5,
2014-02-20,10.5,81.5,
2014-02-20,10.5,82.5,
2014-02-20,10.5,83.5,
2014-02-20,10.5,84.5,
2014-02-20,10.5,85.5,
2014-02-20,10.5,86.5,
2014-02-20,10.5,87.5,
2014-02-20,10.5,88.5,
2014-02-20,10.5,89.5,
2014-02-20,10.5,90.5,
2014-02-20,10.5,91.5,
2014-02-20,10.5,92.5,
2014-02-20,10.5,93.5,
2014-02-20,10.5,94.5,
2014-02-20,10.5,95.5,
2014-02-20,10.5,96.5,
2014-02-20,10.5,97.5,
2014-02-20,11.5,67.5,
2014-02-20,11.5,68.5,
2014-02-20,11.5,69.5,
2014-02-20,11.5,70.5,
2014-02-20,11.5,71.5,
2014-02-20,11.5,72.5,31.585604
2014-02-20,11.5,73.5,
2014-02-20,11.5,74.5,
2014-02-20,11.5,75.5,29.67623
2014-02-20,11.5,76.5,29.49495
2014-02-20,11.5,77.5,30.497223
2014-02-20,11.5,78.5,33.002663
2014-02-20,11.5,79.5,31.422747
2014-02-20,11.5,80.5,
2014-02-20,11.5,81.5,
2014-02-20,11.5,82.5,
2014-02-20,11.5,83.5,
2014-02-20,11.5,84.5,
2014-02-20,11.5,85.5,
2014-02-20,11.5,86.5,
2014-02-20,11.5,87.5,
2014-02-20,11.5,88.5,
2014-02-20,11.5,89.5,
2014-02-20,11.5,90.5,
2014-02-20,11.5,91.5,
2014-02-20,11.5,92.5,
2014-02-20,11.5,93.5,
2014-02-20,11.5,94.5,
2014-02-20,11.5,95.5,
2014-02-20,11.5,96.5,
2014-02-20,11.5,97.5,
2014-02-20,12.5,67.5,
2014-02-20,12.5,68.5,
2014-02-20,12.5,69.5,
2014-02-20,12.5,70.5,
2014-02-20,12.5,71.5,
2014-02-20,12.5,72.5,
2014-02-20,12.5,73.5,
2014-02-20,12.5,74.5,31.114843
2014-02-20,12.5,75.5,30.574217
2014-02-20,12.5,76.5,28.125465
2014-02-20,12.5,77.5,30.821112
2014-02-20,12.5,78.5,31.769114
2014-02-20,12.5,79.5,31.805286
2014-02-20,12.5,80.5,31.276253
2014-02-20,12.5,81.5,
2014-02-20,12.5,82.5,
2014-02-20,12.5,83.5,
2014-02-20,12.5,84.5,
2014-02-20,12.5,85.5,
2014-02-20,12.5,86.5,
2014-02-20,12.5,87.5,
2014-02-20,12.5,88.5,
2014-02-20,12.5,89.5,
2014-02-20,12.5,90.5,
2014-02-20,12.5,91.5,
2014-02-20,12.5,92.5,
2014-02-20,12.5,93.5,
2014-02-20,12.5,94.5,
2014-02-20,12.5,95.5,
2014-02-20,12.5,96.5,
2014-02-20,12.5,97.5,
2014-02-20,13.5,67.5,
2014-02-20,13.5,68.5,
2014-02-20,13.5,69.5,
2014-02-20,13.5,70.5,
2014-02-20,13.5,71.5,
2014-02-20,13.5,72.5,
2014-02-20,13.5,73.5,
2014-02-20,13.5,74.5,31.217964
2014-02-20,13.5,75.5,31.050978
2014-02-20,13.5,76.5,30.359747
2014-02-20,13.5,77.5,29.9752
2014-02-20,13.5,78.5,31.21225
2014-02-20,13.5,79.5,31.4445
2014-02-20,13.5,80.5,31.574436
2014-02-20,13.5,81.5,
2014-02-20,13.5,82.5,
2014-02-20,13.5,83.5,
2014-02-20,13.5,84.5,
2014-02-20,13.5,85.5,
2014-02-20,13.5,86.5,
2014-02-20,13.5,87.5,
2014-02-20,13.5,88.5,
2014-02-20,13.5,89.5,
2014-02-20,13.5,90.5,
2014-02-20,13.5,91.5,
2014-02-20,13.5,92.5,
2014-02-20,13.5,93.5,
2014-02-20,13.5,94.5,
2014-02-20,13.5,95.5,
2014-02-20,13.5,96.5,
2014-02-20,13.5,97.5,
2014-02-20,14.5,67.5,
2014-02-20,14.5,68.5,
2014-02-20,14.5,69.5,
2014-02-20,14.5,70.5,
2014-02-20,14.5,71.5,
2014-02-20,14.5,72.5,
2014-02-20,14.5,73.5,
2014-02-20,14.5,74.5,31.291014
2014-02-20,14.5,75.5,31.638306
2014-02-20,14.5,76.5,31.102571
2014-02-20,14.5,77.5,31.578585
2014-02-20,14.5,78.5,31.718153
2014-02-20,14.5,79.5,31.652744
2014-02-20,14.5,80.5,31.297497
2014-02-20,14.5,81.5,
2014-02-20,14.5,82.5,
2014-02-20,14.5,83.5,
2014-02-20,14.5,84.5,
2014-02-20,14.5,85.5,
2014-02-20,14.5,86.5,
2014-02-20,14.5,87.5,
2014-02-20,14.5,88.5,
2014-02-20,14.5,89.5,
2014-02-20,14.5,90.5,
2014-02-20,14.5,91.5,
2014-02-20,14.5,92.5,
2014-02-20,14.5,93.5,
2014-02-20,14.5,94.5,
2014-02-20,14.5,95.5,
2014-02-20,14.5,96.5,
2014-02-20,14.5,97.5,
2014-02-20,15.5,67.5,
2014-02-20,15.5,68.5,
2014-02-20,15.5,69.5,
2014-02-20,15.5,70.5,
2014-02-20,15.5,71.5,
2014-02-20,15.5,72.5,
2014-02-20,15.5,73.5,31.29849
2014-02-20,15.5,74.5,31.412008
2014-02-20,15.5,75.5,32.28822
2014-02-20,15.5,76.5,32.24084
2014-02-20,15.5,77.5,32.69243
2014-02-20,15.5,78.5,32.962814
2014-02-20,15.5,79.5,32.012985
2014-02-20,15.5,80.5,31.521122
2014-02-20,15.5,81.5,
2014-02-20,15.5,82.5,
2014-02-20,15.5,83.5,
2014-02-20,15.5,84.5,
2014-02-20,15.5,85.5,
2014-02-20,15.5,86.5,
2014-02-20,15.5,87.5,
2014-02-20,15.5,88.5,
2014-02-20,15.5,89.5,
2014-02-20,15.5,90.5,
2014-02-20,15.5,91.5,
2014-02-20,15.5,92.5,
2014-02-20,15.5,93.5,
2014-02-20,15.5,94.5,
2014-02-20,15.5,95.5,
2014-02-20,15.5,96.5,
2014-02-20,15.5,97.5,
2014-02-20,16.5,67.5,
2014-02-20,16.5,68.5,
2014-02-20,16.5,69.5,
2014-02-20,16.5,70.5,
2014-02-20,16.5,71.5,
2014-02-20,16.5,72.5,
2014-02-20,16.5,73.5,31.446503
2014-02-20,16.5,74.5,32.163574
2014-02-20,16.5,75.5,32.1373
2014-02-20,16.5,76.5,32.22756
2014-02-20,16.5,77.5,32.047573
2014-02-20,16.5,78.5,32.41831
2014-02-20,16.5,79.5,32.064533
2014-02-20,16.5,80.5,31.784714
2014-02-20,16.5,81.5,31.607523
2014-02-20,16.5,82.5,31.428715
2014-02-20,16.5,83.5,
2014-02-20,16.5,84.5,
2014-02-20,16.5,85.5,
2014-02-20,16.5,86.5,
2014-02-20,16.5,87.5,
2014-02-20,16.5,88.5,
2014-02-20,16.5,89.5,
2014-02-20,16.5,90.5,
2014-02-20,16.5,91.5,
2014-02-20,16.5,92.5,
2014-02-20,16.5,93.5,
2014-02-20,16.5,94.5,
2014-02-20,16.5,95.5,
2014-02-20,16.5,96.5,
2014-02-20,16.5,97.5,
2014-02-20,17.5,67.5,
2014-02-20,17.5,68.5,
2014-02-20,17.5,69.5,
2014-02-20,17.5,70.5,
2014-02-20,17.5,71.5,
2014-02-20,17.5,72.5,
2014-02-20,17.5,73.5,31.35419
2014-02-20,17.5,74.5,32.450798
2014-02-20,17.5,75.5,32.873444
2014-02-20,17.5,76.5,32.631916
2014-02-20,17.5,77.5,32.020275
2014-02-20,17.5,78.5,32.27581
2014-02-20,17.5,79.5,32.879745
2014-02-20,17.5,80.5,31.965595
2014-02-20,17.5,81.5,31.37397
2014-02-20,17.5,82.5,30.455397
2014-02-20,17.5,83.5,29.741571
2014-02-20,17.5,84.5,
2014-02-20,17.5,85.5,
2014-02-20,17.5,86.5,
2014-02-20,17.5,87.5,
2014-02-20,17.5,88.5,
2014-02-20,17.5,89.5,
2014-02-20,17.5,90.5,
2014-02-20,17.5,91.5,
2014-02-20,17.5,92.5,
2014-02-20,17.5,93.5,
2014-02-20,17.5,94.5,
2014-02-20,17.5,95.5,
2014-02-20,17.5,96.5,
2014-02-20,17.5,97.5,
2014-02-20,18.5,67.5,
2014-02-20,18.5,68.5,
2014-02-20,18.5,69.5,
2014-02-20,18.5,70.5,
2014-02-20,18.5,71.5,
2014-02-20,18.5,72.5,30.727476
2014-02-20,18.5,73.5,31.488491
2014-02-20,18.5,74.5,32.41961
2014-02-20,18.5,75.5,33.341164
2014-02-20,18.5,76.5,33.36962
2014-02-20,18.5,77.5,32.789406
2014-02-20,18.5,78.5,32.63811
2014-02-20,18.5,79.5,32.9539
2014-02-20,18.5,80.5,32.26486
2014-02-20,18.5,81.5,30.869648
2014-02-20,18.5,82.5,30.784653
2014-02-20,18.5,83.5,29.94631
2014-02-20,18.5,84.5,30.383493
2014-02-20,18.5,85.5,
2014-02-20,18.5,86.5,
2014-02-20,18.5,87.5,
2014-02-20,18.5,88.5,
2014-02-20,18.5,89.5,
2014-02-20,18.5,90.5,
2014-02-20,18.5,91.5,
2014-02-20,18.5,92.5,
2014-02-20,18.5,93.5,
2014-02-20,18.5,94.5,
2014-02-20,18.5,95.5,
2014-02-20,18.5,96.5,
2014-02-20,18.5,97.5,
2014-02-20,19.5,67.5,
2014-02-20,19.5,68.5,
2014-02-20,19.5,69.5,
2014-02-20,19.5,70.5,
2014-02-20,19.5,71.5,
2014-02-20,19.5,72.5,31.802929
2014-02-20,19.5,73.5,31.98209
2014-02-20,19.5,74.5,33.485546
2014-02-20,19.5,75.5,33.929443
2014-02-20,19.5,76.5,33.619186
2014-02-20,19.5,77.5,33.23227
2014-02-20,19.5,78.5,33.507442
2014-02-20,19.5,79.5,32.890404
2014-02-20,19.5,80.5,32.204666
2014-02-20,19.5,81.5,31.733816
2014-02-20,19.5,82.5,30.060354
2014-02-20,19.5,83.5,30.505203
2014-02-20,19.5,84.5,30.372498
2014-02-20,19.5,85.5,29.17853
2014-02-20,19.5,86.5,
2014-02-20,19.5,87.5,
2014-02-20,19.5,88.5,
2014-02-20,19.5,89.5,
2014-02-20,19.5,90.5,
2014-02-20,19.5,91.5,
2014-02-20,19.5,92.5,
2014-02-20,19.5,93.5,
2014-02-20,19.5,94.5,
2014-02-20,19.5,95.5,
2014-02-20,19.5,96.5,
2014-02-20,19.5,97.5,
2014-02-20,20.5,67.5,
2014-02-20,20.5,68.5,
2014-02-20,20.5,69.5,
2014-02-20,20.5,70.5,30.036303
2014-02-20,20.5,71.5,30.888882
2014-02-20,20.5,72.5,31.153683
2014-02-20,20.5,73.5,32.031673
2014-02-20,20.5,74.5,33.433975
2014-02-20,20.5,75.5,33.526886
2014-02-20,20.5,76.5,33.753555
2014-02-20,20.5,77.5,33.281055
2014-02-20,20.5,78.5,33.165226
2014-02-20,20.5,79.5,32.435936
2014-02-20,20.5,80.5,32.204872
2014-02-20,20.5,81.5,30.50917
2014-02-20,20.5,82.5,30.280525
2014-02-20,20.5,83.5,30.871056
2014-02-20,20.5,84.5,30.27097
2014-02-20,20.5,85.5,28.717527
2014-02-20,20.5,86.5,28.502857
2014-02-20,20.5,87.5,
2014-02-20,20.5,88.5,
2014-02-20,20.5,89.5,
2014-02-20,20.5,90.5,
2014-02-20,20.5,91.5,
2014-02-20,20.5,92.5,
2014-02-20,20.5,93.5,
2014-02-20,20.5,94.5,
2014-02-20,20.5,95.5,
2014-02-20,20.5,96.5,
2014-02-20,20.5,97.5,
2014-02-20,21.5,67.5,
2014-02-20,21.5,68.5,
2014-02-20,21.5,69.5,28.955017
2014-02-20,21.5,70.5,29.755487
2014-02-20,21.5,71.5,30.820187
2014-02-20,21.5,72.5,31.765644
2014-02-20,21.5,73.5,31.976791
2014-02-20,21.5,74.5,32.447067
2014-02-20,21.5,75.5,32.504803
2014-02-20,21.5,76.5,32.417923
2014-02-20,21.5,77.5,32.303776
2014-02-20,21.5,78.5,31.226774
2014-02-20,21.5,79.5,31.038078
2014-02-20,21.5,80.5,31.439308
2014-02-20,21.5,81.5,29.787458
2014-02-20,21.5,82.5,30.01748
2014-02-20,21.5,83.5,29.43121
2014-02-20,21.5,84.5,29.268192
2014-02-20,21.5,85.5,28.961184
2014-02-20,21.5,86.5,27.992714
2014-02-20,21.5,87.5,26.973864
2014-02-20,21.5,88.5,26.32796
2014-02-20,21.5,89.5,
2014-02-20,21.5,90.5,
2014-02-20,21.5,91.5,
2014-02-20,21.5,92.5,
2014-02-20,21.5,93.5,
2014-02-20,21.5,94.5,
2014-02-20,21.5,95.5,
2014-02-20,21.5,96.5,
2014-02-20,21.5,97.5,
2014-02-20,22.5,67.5,
2014-02-20,22.5,68.5,
2014-02-20,22.5,69.5,29.045097
2014-02-20,22.5,70.5,29.31591
2014-02-20,22.5,71.5,31.286924
2014-02-20,22.5,72.5,31.6109
2014-02-20,22.5,73.5,31.602043
2014-02-20,22.5,74.5,31.149185
2014-02-20,22.5,75.5,30.993849
2014-02-20,22.5,76.5,30.61281
2014-02-20,22.5,77.5,30.48508
2014-02-20,22.5,78.5,29.983074
2014-02-20,22.5,79.5,30.482845
2014-02-20,22.5,80.5,30.336704
2014-02-20,22.5,81.5,28.998959
2014-02-20,22.5,82.5,28.627382
2014-02-20,22.5,83.5,28.059467
2014-02-20,22.5,84.5,28.21727
2014-02-20,22.5,85.5,27.498066
2014-02-20,22.5,86.5,27.333103
2014-02-20,22.5,87.5,27.117882
2014-02-20,22.5,88.5,26.457388
2014-02-20,22.5,89.5,
2014-02-20,22.5,90.5,
2014-02-20,22.5,91.5,
2014-02-20,22.5,92.5,24.900936
2014-02-20,22.5,93.5,
2014-02-20,22.5,94.5,
2014-02-20,22.5,95.5,
2014-02-20,22.5,96.5,
2014-02-20,22.5,97.5,
2014-02-20,23.5,67.5,
2014-02-20,23.5,68.5,29.102352
2014-02-20,23.5,69.5,29.246353
2014-02-20,23.5,70.5,29.00248
2014-02-20,23.5,71.5,29.592472
2014-02-20,23.5,72.5,29.442894
2014-02-20,23.5,73.5,29.386488
2014-02-20,23.5,74.5,29.423025
2014-02-20,23.5,75.5,29.651678
2014-02-20,23.5,76.5,29.739246
2014-02-20,23.5,77.5,29.385626
2014-02-20,23.5,78.5,29.704311
2014-02-20,23.5,79.5,29.15416
2014-02-20,23.5,80.5,28.887066
2014-02-20,23.5,81.5,27.686363
2014-02-20,23.5,82.5,27.791069
2014-02-20,23.5,83.5,28.412878
2014-02-20,23.5,84.5,26.989546
2014-02-20,23.5,85.5,26.901762
2014-02-20,23.5,86.5,26.913559
2014-02-20,23.5,87.5,26.94329
2014-02-20,23.5,88.5,26.807178
2014-02-20,23.5,89.5,
2014-02-20,23.5,90.5,
2014-02-20,23.5,91.5,25.297482
2014-02-20,23.5,92.5,25.531824
2014-02-20,23.5,93.5,27.437462
2014-02-20,23.5,94.5,
2014-02-20,23.5,95.5,
2014-02-20,23.5,96.5,
2014-02-20,23.5,97.5,
2014-02-20,24.5,67.5,
2014-02-20,24.5,68.5,28.738773
2014-02-20,24.5,69.5,28.795473
2014-02-20,24.5,70.5,28.36717
2014-02-20,24.5,71.5,29.227964
2014-02-20,24.5,72.5,28.724434
2014-02-20,24.5,73.5,28.267303
2014-02-20,24.5,74.5,28.565676
2014-02-20,24.5,75.5,28.63914
2014-02-20,24.5,76.5,28.516747
2014-02-20,24.5,77.5,28.392334
2014-02-20,24.5,78.5,28.639528
2014-02-20,24.5,79.5,28.029285
2014-02-20,24.5,80.5,27.912716
2014-02-20,24.5,81.5,26.854996
2014-02-20,24.5,82.5,26.907238
2014-02-20,24.5,83.5,26.596216
2014-02-20,24.5,84.5,25.777748
2014-02-20,24.5,85.5,26.118633
2014-02-20,24.5,86.5,26.701328
2014-02-20,24.5,87.5,26.27367
2014-02-20,24.5,88.5,27.033659
2014-02-20,24.5,89.5,
2014-02-20,24.5,90.5,
2014-02-20,24.5,91.5,25.283854
2014-02-20,24.5,92.5,26.134024
2014-02-20,24.5,93.5,27.619247
2014-02-20,24.5,94.5,27.362034
2014-02-20,24.5,95.5,
2014-02-20,24.5,96.5,
2014-02-20,24.5,97.5,
2014-02-20,25.5,67.5,
2014-02-20,25.5,68.5,
2014-02-20,25.5,69.5,
2014-02-20,25.5,70.5,28.543566
2014-02-20,25.5,71.5,29.088387
2014-02-20,25.5,72.5,28.83357
2014-02-20,25.5,73.5,28.063913
2014-02-20,25.5,74.5,28.601141
2014-02-20,25.5,75.5,27.641373
2014-02-20,25.5,76.5,27.409988
2014-02-20,25.5,77.5,27.46725
2014-02-20,25.5,78.5,27.058111
2014-02-20,25.5,79.5,26.866484
2014-02-20,25.5,80.5,26.713121
2014-02-20,25.5,81.5,26.113058
2014-02-20,25.5,82.5,25.737947
2014-02-20,25.5,83.5,25.658735
2014-02-20,25.5,84.5,25.52379
2014-02-20,25.5,85.5,25.31748
2014-02-20,25.5,86.5,25.542057
2014-02-20,25.5,87.5,26.77202
2014-02-20,25.5,88.5,27.268963
2014-02-20,25.5,89.5,
2014-02-20,25.5,90.5,25.345734
2014-02-20,25.5,91.5,26.168009
2014-02-20,25.5,92.5,27.052263
2014-02-20,25.5,93.5,26.927696
2014-02-20,25.5,94.5,28.446167
2014-02-20,25.5,95.5,
2014-02-20,25.5,96.5,
2014-02-20,25.5,97.5,
2014-02-20,26.5,67.5,
2014-02-20,26.5,68.5,
2014-02-20,26.5,69.5,
2014-02-20,26.5,70.5,28.871788
2014-02-20,26.5,71.5,28.974485
2014-02-20,26.5,72.5,28.761759
2014-02-20,26.5,73.5,28.84073
2014-02-20,26.5,74.5,27.939909
2014-02-20,26.5,75.5,27.479668
2014-02-20,26.5,76.5,26.693941
2014-02-20,26.5,77.5,26.728865
2014-02-20,26.5,78.5,25.993122
2014-02-20,26.5,79.5,25.410479
2014-02-20,26.5,80.5,25.614496
2014-02-20,26.5,81.5,25.276234
2014-02-20,26.5,82.5,25.435717
2014-02-20,26.5,83.5,25.236332
2014-02-20,26.5,84.5,25.031578
2014-02-20,26.5,85.5,25.687365
2014-02-20,26.5,86.5,26.52833
2014-02-20,26.5,87.5,23.622038
2014-02-20,26.5,88.5,23.55583
2014-02-20,26.5,89.5,24.418617
2014-02-20,26.5,90.5,24.4232
2014-02-20,26.5,91.5,26.413132
2014-02-20,26.5,92.5,26.950384
2014-02-20,26.5,93.5,28.366032
2014-02-20,26.5,94.5,27.871113
2014-02-20,26.5,95.5,28.228893
2014-02-20,26.5,96.5,
2014-02-20,26.5,97.5,
2014-02-20,27.5,67.5,
2014-02-20,27.5,68.5,
2014-02-20,27.5,69.5,28.821987
2014-02-20,27.5,70.5,29.162413
2014-02-20,27.5,71.5,28.872272
2014-02-20,27.5,72.5,29.116432
2014-02-20,27.5,73.5,28.170212
2014-02-20,27.5,74.5,27.80148
2014-02-20,27.5,75.5,26.146233
2014-02-20,27.5,76.5,24.802938
2014-02-20,27.5,77.5,24.510784
2014-02-20,27.5,78.5,25.775732
2014-02-20,27.5,79.5,24.82423
2014-02-20,27.5,80.5,25.244255
2014-02-20,27.5,81.5,25.095263
2014-02-20,27.5,82.5,25.202518
2014-02-20,27.5,83.5,25.057585
2014-02-20,27.5,84.5,24.831177
2014-02-20,27.5,85.5,
2014-02-20,27.5,86.5,
2014-02-20,27.5,87.5,
2014-02-20,27.5,88.5,23.357292
2014-02-20,27.5,89.5,23.925476
2014-02-20,27.5,90.5,24.394073
2014-02-20,27.5,91.5,26.380865
2014-02-20,27.5,92.5,27.8022
2014-02-20,27.5,93.5,27.752079
2014-02-20,27.5,94.5,28.460756
2014-02-20,27.5,95.5,28.440973
2014-02-20,27.5,96.5,28.925133
2014-02-20,27.5,97.5,28.838787
2014-02-20,28.5,67.5,
2014-02-20,28.5,68.5,
2014-02-20,28.5,69.5,
2014-02-20,28.5,70.5,28.689026
2014-02-20,28.5,71.5,28.152056
2014-02-20,28.5,72.5,27.768826
2014-02-20,28.5,73.5,27.574179
2014-02-20,28.5,74.5,25.586126
2014-02-20,28.5,75.5,25.396343
2014-02-20,28.5,76.5,24.376259
2014-02-20,28.5,77.5,23.54623
2014-02-20,28.5,78.5,23.838621
2014-02-20,28.5,79.5,22.002829
2014-02-20,28.5,80.5,23.46824
2014-02-20,28.5,81.5,23.407654
2014-02-20,28.5,82.5,
2014-02-20,28.5,83.5,
2014-02-20,28.5,84.5,
2014-02-20,28.5,85.5,
2014-02-20,28.5,86.5,
2014-02-20,28.5,87.5,
2014-02-20,28.5,88.5,23.295122
2014-02-20,28.5,89.5,
2014-02-20,28.5,90.5,
2014-02-20,28.5,91.5,27.022621
2014-02-20,28.5,92.5,27.793785
2014-02-20,28.5,93.5,28.014437
2014-02-20,28.5,94.5,28.27458
2014-02-20,28.5,95.5,28.526432
2014-02-20,28.5,96.5,28.976395
2014-02-20,28.5,97.5,
2014-02-20,29.5,67.5,
2014-02-20,29.5,68.5,
2014-02-20,29.5,69.5,
2014-02-20,29.5,70.5,
2014-02-20,29.5,71.5,
2014-02-20,29.5,72.5,26.57641
2014-02-20,29.5,73.5,24.785088
2014-02-20,29.5,74.5,24.364157
2014-02-20,29.5,75.5,24.143404
2014-02-20,29.5,76.5,23.41369
2014-02-20,29.5,77.5,21.94441
2014-02-20,29.5,78.5,19.953087
2014-02-20,29.5,79.5,19.765581
2014-02-20,29.5,80.5,20.689676
2014-02-20,29.5,81.5,
2014-02-20,29.5,82.5,
2014-02-20,29.5,83.5,
2014-02-20,29.5,84.5,
2014-02-20,29.5,85.5,
2014-02-20,29.5,86.5,
2014-02-20,29.5,87.5,
2014-02-20,29.5,88.5,
2014-02-20,29.5,89.5,
2014-02-20,29.5,90.5,
2014-02-20,29.5,91.5,
2014-02-20,29.5,92.5,
2014-02-20,29.5,93.5,
2014-02-20,29.5,94.5,28.964344
2014-02-20,29.5,95.5,28.95586
2014-02-20,29.5,96.5,28.743214
2014-02-20,29.5,97.5,
2014-02-20,30.5,67.5,
2014-02-20,30.5,68.5,
2014-02-20,30.5,69.5,
2014-02-20,30.5,70.5,
2014-02-20,30.5,71.5,
2014-02-20,30.5,72.5,
2014-02-20,30.5,73.5,23.625559
2014-02-20,30.5,74.5,23.128853
2014-02-20,30.5,75.5,22.6078
2014-02-20,30.5,76.5,21.041342
2014-02-20,30.5,77.5,19.951317
2014-02-20,30.5,78.5,18.024467
2014-02-20,30.5,79.5,18.44533
2014-02-20,30.5,80.5,19.936373
2014-02-20,30.5,81.5,
2014-02-20,30.5,82.5,
2014-02-20,30.5,83.5,
2014-02-20,30.5,84.5,
2014-02-20,30.5,85.5,
2014-02-20,30.5,86.5,
2014-02-20,30.5,87.5,
2014-02-20,30.5,88.5,
2014-02-20,30.5,89.5,
2014-02-20,30.5,90.5,
2014-02-20,30.5,91.5,
2014-02-20,30.5,92.5,
2014-02-20,30.5,93.5,
2014-02-20,30.5,94.5,
2014-02-20,30.5,95.5,
2014-02-20,30.5,96.5,
2014-02-20,30.5,97.5,
2014-02-20,31.5,67.5,
2014-02-20,31.5,68.5,
2014-02-20,31.5,69.5,
2014-02-20,31.5,70.5,
2014-02-20,31.5,71.5,
2014-02-20,31.5,72.5,
2014-02-20,31.5,73.5,
2014-02-20,31.5,74.5,23.70687
2014-02-20,31.5,75.5,21.85254
2014-02-20,31.5,76.5,18.968626
2014-02-20,31.5,77.5,18.105593
2014-02-20,31.5,78.5,17.432652
2014-02-20,31.5,79.5,16.467367
2014-02-20,31.5,80.5,
2014-02-20,31.5,81.5,
2014-02-20,31.5,82.5,
2014-02-20,31.5,83.5,
2014-02-20,31.5,84.5,
2014-02-20,31.5,85.5,
2014-02-20,31.5,86.5,
2014-02-20,31.5,87.5,
2014-02-20,31.5,88.5,
2014-02-20,31.5,89.5,
2014-02-20,31.5,90.5,
2014-02-20,31.5,91.5,
2014-02-20,31.5,92.5,
2014-02-20,31.5,93.5,
2014-02-20,31.5,94.5,
2014-02-20,31.5,95.5,
2014-02-20,31.5,96.5,
2014-02-20,31.5,97.5,
2014-02-20,32.5,67.5,
2014-02-20,32.5,68.5,
2014-02-20,32.5,69.5,
2014-02-20,32.5,70.5,
2014-02-20,32.5,71.5,
2014-02-20,32.5,72.5,
2014-02-20,32.5,73.5,
2014-02-20,32.5,74.5,17.97378
2014-02-20,32.5,75.5,19.399895
2014-02-20,32.5,76.5,17.889227
2014-02-20,32.5,77.5,15.184659
2014-02-20,32.5,78.5,15.163367
2014-02-20,32.5,79.5,14.454517
2014-02-20,32.5,80.5,
2014-02-20,32.5,81.5,
2014-02-20,32.5,82.5,
2014-02-20,32.5,83.5,
2014-02-20,32.5,84.5,
2014-02-20,32.5,85.5,
2014-02-20,32.5,86.5,
2014-02-20,32.5,87.5,
2014-02-20,32.5,88.5,
2014-02-20,32.5,89.5,
2014-02-20,32.5,90.5,
2014-02-20,32.5,91.5,
2014-02-20,32.5,92.5,
2014-02-20,32.5,93.5,
2014-02-20,32.5,94.5,
2014-02-20,32.5,95.5,
2014-02-20,32.5,96.5,
2014-02-20,32.5,97.5,
2014-02-20,33.5,67.5,
2014-02-20,33.5,68.5,
2014-02-20,33.5,69.5,
2014-02-20,33.5,70.5,
2014-02-20,33.5,71.5,
2014-02-20,33.5,72.5,
2014-02-20,33.5,73.5,16.190609
2014-02-20,33.5,74.5,15.80431
2014-02-20,33.5,75.5,14.1229725
2014-02-20,33.5,76.5,14.90767
2014-02-20,33.5,77.5,14.412842
2014-02-20,33.5,78.5,13.843259
2014-02-20,33.5,79.5,15.468123
2014-02-20,33.5,80.5,
2014-02-20,33.5,81.5,
2014-02-20,33.5,82.5,
2014-02-20,33.5,83.5,
2014-02-20,33.5,84.5,
2014-02-20,33.5,85.5,
2014-02-20,33.5,86.5,
2014-02-20,33.5,87.5,
2014-02-20,33.5,88.5,
2014-02-20,33.5,89.5,
2014-02-20,33.5,90.5,
2014-02-20,33.5,91.5,
2014-02-20,33.5,92.5,
2014-02-20,33.5,93.5,
2014-02-20,33.5,94.5,
2014-02-20,33.5,95.5,
