Date,Latitude,Longitude,Min_Temperature
2014-04-25,9.5,90.5,
2014-04-25,9.5,91.5,
2014-04-25,9.5,92.5,
2014-04-25,9.5,93.5,
2014-04-25,9.5,94.5,
2014-04-25,9.5,95.5,
2014-04-25,9.5,96.5,
2014-04-25,9.5,97.5,
2014-04-25,10.5,67.5,
2014-04-25,10.5,68.5,
2014-04-25,10.5,69.5,
2014-04-25,10.5,70.5,
2014-04-25,10.5,71.5,
2014-04-25,10.5,72.5,
2014-04-25,10.5,73.5,
2014-04-25,10.5,74.5,
2014-04-25,10.5,75.5,23.450718
2014-04-25,10.5,76.5,21.900734
2014-04-25,10.5,77.5,22.860985
2014-04-25,10.5,78.5,27.08173
2014-04-25,10.5,79.5,27.292667
2014-04-25,10.5,80.5,
2014-04-25,10.5,81.5,
2014-04-25,10.5,82.5,
2014-04-25,10.5,83.5,
2014-04-25,10.5,84.5,
2014-04-25,10.5,85.5,
2014-04-25,10.5,86.5,
2014-04-25,10.5,87.5,
2014-04-25,10.5,88.5,
2014-04-25,10.5,89.5,
2014-04-25,10.5,90.5,
2014-04-25,10.5,91.5,
2014-04-25,10.5,92.5,
2014-04-25,10.5,93.5,
2014-04-25,10.5,94.5,
2014-04-25,10.5,95.5,
2014-04-25,10.5,96.5,
2014-04-25,10.5,97.5,
2014-04-25,11.5,67.5,
2014-04-25,11.5,68.5,
2014-04-25,11.5,69.5,
2014-04-25,11.5,70.5,
2014-04-25,11.5,71.5,
2014-04-25,11.5,72.5,24.881165
2014-04-25,11.5,73.5,
2014-04-25,11.5,74.5,
2014-04-25,11.5,75.5,22.722448
2014-04-25,11.5,76.5,21.889223
2014-04-25,11.5,77.5,22.968563
2014-04-25,11.5,78.5,26.63504
2014-04-25,11.5,79.5,27.132896
2014-04-25,11.5,80.5,
2014-04-25,11.5,81.5,
2014-04-25,11.5,82.5,
2014-04-25,11.5,83.5,
2014-04-25,11.5,84.5,
2014-04-25,11.5,85.5,
2014-04-25,11.5,86.5,
2014-04-25,11.5,87.5,
2014-04-25,11.5,88.5,
2014-04-25,11.5,89.5,
2014-04-25,11.5,90.5,
2014-04-25,11.5,91.5,
2014-04-25,11.5,92.5,
2014-04-25,11.5,93.5,
2014-04-25,11.5,94.5,
2014-04-25,11.5,95.5,
2014-04-25,11.5,96.5,
2014-04-25,11.5,97.5,
2014-04-25,12.5,67.5,
2014-04-25,12.5,68.5,
2014-04-25,12.5,69.5,
2014-04-25,12.5,70.5,
2014-04-25,12.5,71.5,
2014-04-25,12.5,72.5,
2014-04-25,12.5,73.5,
2014-04-25,12.5,74.5,23.600048
2014-04-25,12.5,75.5,23.13345
2014-04-25,12.5,76.5,20.269957
2014-04-25,12.5,77.5,23.59869
2014-04-25,12.5,78.5,24.893263
2014-04-25,12.5,79.5,26.7049
2014-04-25,12.5,80.5,26.80544
2014-04-25,12.5,81.5,
2014-04-25,12.5,82.5,
2014-04-25,12.5,83.5,
2014-04-25,12.5,84.5,
2014-04-25,12.5,85.5,
2014-04-25,12.5,86.5,
2014-04-25,12.5,87.5,
2014-04-25,12.5,88.5,
2014-04-25,12.5,89.5,
2014-04-25,12.5,90.5,
2014-04-25,12.5,91.5,
2014-04-25,12.5,92.5,
2014-04-25,12.5,93.5,
2014-04-25,12.5,94.5,
2014-04-25,12.5,95.5,
2014-04-25,12.5,96.5,
2014-04-25,12.5,97.5,
2014-04-25,13.5,67.5,
2014-04-25,13.5,68.5,
2014-04-25,13.5,69.5,
2014-04-25,13.5,70.5,
2014-04-25,13.5,71.5,
2014-04-25,13.5,72.5,
2014-04-25,13.5,73.5,
2014-04-25,13.5,74.5,23.394388
2014-04-25,13.5,75.5,22.938715
2014-04-25,13.5,76.5,22.112724
2014-04-25,13.5,77.5,23.197512
2014-04-25,13.5,78.5,24.465063
2014-04-25,13.5,79.5,26.308752
2014-04-25,13.5,80.5,26.89773
2014-04-25,13.5,81.5,
2014-04-25,13.5,82.5,
2014-04-25,13.5,83.5,
2014-04-25,13.5,84.5,
2014-04-25,13.5,85.5,
2014-04-25,13.5,86.5,
2014-04-25,13.5,87.5,
2014-04-25,13.5,88.5,
2014-04-25,13.5,89.5,
2014-04-25,13.5,90.5,
2014-04-25,13.5,91.5,
2014-04-25,13.5,92.5,
2014-04-25,13.5,93.5,
2014-04-25,13.5,94.5,
2014-04-25,13.5,95.5,
2014-04-25,13.5,96.5,
2014-04-25,13.5,97.5,
2014-04-25,14.5,67.5,
2014-04-25,14.5,68.5,
2014-04-25,14.5,69.5,
2014-04-25,14.5,70.5,
2014-04-25,14.5,71.5,
2014-04-25,14.5,72.5,
2014-04-25,14.5,73.5,
2014-04-25,14.5,74.5,25.095715
2014-04-25,14.5,75.5,23.355108
2014-04-25,14.5,76.5,23.018925
2014-04-25,14.5,77.5,25.697834
2014-04-25,14.5,78.5,26.088963
2014-04-25,14.5,79.5,26.564104
2014-04-25,14.5,80.5,26.761665
2014-04-25,14.5,81.5,
2014-04-25,14.5,82.5,
2014-04-25,14.5,83.5,
2014-04-25,14.5,84.5,
2014-04-25,14.5,85.5,
2014-04-25,14.5,86.5,
2014-04-25,14.5,87.5,
2014-04-25,14.5,88.5,
2014-04-25,14.5,89.5,
2014-04-25,14.5,90.5,
2014-04-25,14.5,91.5,
2014-04-25,14.5,92.5,
2014-04-25,14.5,93.5,
2014-04-25,14.5,94.5,
2014-04-25,14.5,95.5,
2014-04-25,14.5,96.5,
2014-04-25,14.5,97.5,
2014-04-25,15.5,67.5,
2014-04-25,15.5,68.5,
2014-04-25,15.5,69.5,
2014-04-25,15.5,70.5,
2014-04-25,15.5,71.5,
2014-04-25,15.5,72.5,
2014-04-25,15.5,73.5,25.492641
2014-04-25,15.5,74.5,25.269133
2014-04-25,15.5,75.5,24.533712
2014-04-25,15.5,76.5,25.554827
2014-04-25,15.5,77.5,26.428125
2014-04-25,15.5,78.5,26.737453
2014-04-25,15.5,79.5,26.74534
2014-04-25,15.5,80.5,26.210808
2014-04-25,15.5,81.5,
2014-04-25,15.5,82.5,
2014-04-25,15.5,83.5,
2014-04-25,15.5,84.5,
2014-04-25,15.5,85.5,
2014-04-25,15.5,86.5,
2014-04-25,15.5,87.5,
2014-04-25,15.5,88.5,
2014-04-25,15.5,89.5,
2014-04-25,15.5,90.5,
2014-04-25,15.5,91.5,
2014-04-25,15.5,92.5,
2014-04-25,15.5,93.5,
2014-04-25,15.5,94.5,
2014-04-25,15.5,95.5,
2014-04-25,15.5,96.5,
2014-04-25,15.5,97.5,
2014-04-25,16.5,67.5,
2014-04-25,16.5,68.5,
2014-04-25,16.5,69.5,
2014-04-25,16.5,70.5,
2014-04-25,16.5,71.5,
2014-04-25,16.5,72.5,
2014-04-25,16.5,73.5,25.385664
2014-04-25,16.5,74.5,24.491045
2014-04-25,16.5,75.5,24.698954
2014-04-25,16.5,76.5,26.584929
2014-04-25,16.5,77.5,26.403366
2014-04-25,16.5,78.5,25.982643
2014-04-25,16.5,79.5,26.266132
2014-04-25,16.5,80.5,26.29037
2014-04-25,16.5,81.5,26.071589
2014-04-25,16.5,82.5,26.649189
2014-04-25,16.5,83.5,
2014-04-25,16.5,84.5,
2014-04-25,16.5,85.5,
2014-04-25,16.5,86.5,
2014-04-25,16.5,87.5,
2014-04-25,16.5,88.5,
2014-04-25,16.5,89.5,
2014-04-25,16.5,90.5,
2014-04-25,16.5,91.5,
2014-04-25,16.5,92.5,
2014-04-25,16.5,93.5,
2014-04-25,16.5,94.5,
2014-04-25,16.5,95.5,
2014-04-25,16.5,96.5,
2014-04-25,16.5,97.5,
2014-04-25,17.5,67.5,
2014-04-25,17.5,68.5,
2014-04-25,17.5,69.5,
2014-04-25,17.5,70.5,
2014-04-25,17.5,71.5,
2014-04-25,17.5,72.5,
2014-04-25,17.5,73.5,23.282585
2014-04-25,17.5,74.5,22.635757
2014-04-25,17.5,75.5,24.62328
2014-04-25,17.5,76.5,25.567268
2014-04-25,17.5,77.5,26.058668
2014-04-25,17.5,78.5,26.15282
2014-04-25,17.5,79.5,26.361195
2014-04-25,17.5,80.5,26.037682
2014-04-25,17.5,81.5,25.41015
2014-04-25,17.5,82.5,25.455963
2014-04-25,17.5,83.5,25.628208
2014-04-25,17.5,84.5,
2014-04-25,17.5,85.5,
2014-04-25,17.5,86.5,
2014-04-25,17.5,87.5,
2014-04-25,17.5,88.5,
2014-04-25,17.5,89.5,
2014-04-25,17.5,90.5,
2014-04-25,17.5,91.5,
2014-04-25,17.5,92.5,
2014-04-25,17.5,93.5,
2014-04-25,17.5,94.5,
2014-04-25,17.5,95.5,
2014-04-25,17.5,96.5,
2014-04-25,17.5,97.5,
2014-04-25,18.5,67.5,
2014-04-25,18.5,68.5,
2014-04-25,18.5,69.5,
2014-04-25,18.5,70.5,
2014-04-25,18.5,71.5,
2014-04-25,18.5,72.5,23.355328
2014-04-25,18.5,73.5,22.779667
2014-04-25,18.5,74.5,22.307842
2014-04-25,18.5,75.5,23.71033
2014-04-25,18.5,76.5,24.945877
2014-04-25,18.5,77.5,25.171602
2014-04-25,18.5,78.5,25.558872
2014-04-25,18.5,79.5,26.028307
2014-04-25,18.5,80.5,25.637941
2014-04-25,18.5,81.5,25.586582
2014-04-25,18.5,82.5,25.092558
2014-04-25,18.5,83.5,24.842402
2014-04-25,18.5,84.5,25.396132
2014-04-25,18.5,85.5,
2014-04-25,18.5,86.5,
2014-04-25,18.5,87.5,
2014-04-25,18.5,88.5,
2014-04-25,18.5,89.5,
2014-04-25,18.5,90.5,
2014-04-25,18.5,91.5,
2014-04-25,18.5,92.5,
2014-04-25,18.5,93.5,
2014-04-25,18.5,94.5,
2014-04-25,18.5,95.5,
2014-04-25,18.5,96.5,
2014-04-25,18.5,97.5,
2014-04-25,19.5,67.5,
2014-04-25,19.5,68.5,
2014-04-25,19.5,69.5,
2014-04-25,19.5,70.5,
2014-04-25,19.5,71.5,
2014-04-25,19.5,72.5,22.969717
2014-04-25,19.5,73.5,22.586763
2014-04-25,19.5,74.5,22.060062
2014-04-25,19.5,75.5,23.493706
2014-04-25,19.5,76.5,24.382233
2014-04-25,19.5,77.5,25.322166
2014-04-25,19.5,78.5,24.893328
2014-04-25,19.5,79.5,25.898094
2014-04-25,19.5,80.5,24.767897
2014-04-25,19.5,81.5,25.13569
2014-04-25,19.5,82.5,24.653015
2014-04-25,19.5,83.5,25.036955
2014-04-25,19.5,84.5,25.016582
2014-04-25,19.5,85.5,24.625065
2014-04-25,19.5,86.5,
2014-04-25,19.5,87.5,
2014-04-25,19.5,88.5,
2014-04-25,19.5,89.5,
2014-04-25,19.5,90.5,
2014-04-25,19.5,91.5,
2014-04-25,19.5,92.5,
2014-04-25,19.5,93.5,
2014-04-25,19.5,94.5,
2014-04-25,19.5,95.5,
2014-04-25,19.5,96.5,
2014-04-25,19.5,97.5,
2014-04-25,20.5,67.5,
2014-04-25,20.5,68.5,
2014-04-25,20.5,69.5,
2014-04-25,20.5,70.5,23.872232
2014-04-25,20.5,71.5,24.551283
2014-04-25,20.5,72.5,24.183113
2014-04-25,20.5,73.5,24.189283
2014-04-25,20.5,74.5,23.449528
2014-04-25,20.5,75.5,23.35924
2014-04-25,20.5,76.5,24.250324
2014-04-25,20.5,77.5,24.165499
2014-04-25,20.5,78.5,24.693981
2014-04-25,20.5,79.5,23.981615
2014-04-25,20.5,80.5,24.663153
2014-04-25,20.5,81.5,23.355164
2014-04-25,20.5,82.5,24.062553
2014-04-25,20.5,83.5,24.587929
2014-04-25,20.5,84.5,24.881227
2014-04-25,20.5,85.5,24.273638
2014-04-25,20.5,86.5,25.872662
2014-04-25,20.5,87.5,
2014-04-25,20.5,88.5,
2014-04-25,20.5,89.5,
2014-04-25,20.5,90.5,
2014-04-25,20.5,91.5,
2014-04-25,20.5,92.5,
2014-04-25,20.5,93.5,
2014-04-25,20.5,94.5,
2014-04-25,20.5,95.5,
2014-04-25,20.5,96.5,
2014-04-25,20.5,97.5,
2014-04-25,21.5,67.5,
2014-04-25,21.5,68.5,
2014-04-25,21.5,69.5,24.603199
2014-04-25,21.5,70.5,24.36983
2014-04-25,21.5,71.5,24.314575
2014-04-25,21.5,72.5,25.488745
2014-04-25,21.5,73.5,24.832733
2014-04-25,21.5,74.5,24.698313
2014-04-25,21.5,75.5,23.792751
2014-04-25,21.5,76.5,23.315012
2014-04-25,21.5,77.5,22.927477
2014-04-25,21.5,78.5,21.96947
2014-04-25,21.5,79.5,21.706726
2014-04-25,21.5,80.5,22.650257
2014-04-25,21.5,81.5,22.27641
2014-04-25,21.5,82.5,23.193462
2014-04-25,21.5,83.5,23.291674
2014-04-25,21.5,84.5,23.88552
2014-04-25,21.5,85.5,24.959444
2014-04-25,21.5,86.5,25.629597
2014-04-25,21.5,87.5,26.740322
2014-04-25,21.5,88.5,27.1764
2014-04-25,21.5,89.5,
2014-04-25,21.5,90.5,
2014-04-25,21.5,91.5,
2014-04-25,21.5,92.5,
2014-04-25,21.5,93.5,
2014-04-25,21.5,94.5,
2014-04-25,21.5,95.5,
2014-04-25,21.5,96.5,
2014-04-25,21.5,97.5,
2014-04-25,22.5,67.5,
2014-04-25,22.5,68.5,
2014-04-25,22.5,69.5,24.823746
2014-04-25,22.5,70.5,24.79572
2014-04-25,22.5,71.5,24.898993
2014-04-25,22.5,72.5,25.306335
2014-04-25,22.5,73.5,25.282587
2014-04-25,22.5,74.5,23.99554
2014-04-25,22.5,75.5,23.111563
2014-04-25,22.5,76.5,21.8373
2014-04-25,22.5,77.5,21.15148
2014-04-25,22.5,78.5,20.702774
2014-04-25,22.5,79.5,21.25778
2014-04-25,22.5,80.5,21.443775
2014-04-25,22.5,81.5,21.525114
2014-04-25,22.5,82.5,22.400848
2014-04-25,22.5,83.5,22.415176
2014-04-25,22.5,84.5,23.062918
2014-04-25,22.5,85.5,23.655941
2014-04-25,22.5,86.5,25.751179
2014-04-25,22.5,87.5,26.421644
2014-04-25,22.5,88.5,26.99842
2014-04-25,22.5,89.5,
2014-04-25,22.5,90.5,
2014-04-25,22.5,91.5,
2014-04-25,22.5,92.5,22.225851
2014-04-25,22.5,93.5,
2014-04-25,22.5,94.5,
2014-04-25,22.5,95.5,
2014-04-25,22.5,96.5,
2014-04-25,22.5,97.5,
2014-04-25,23.5,67.5,
2014-04-25,23.5,68.5,24.387331
2014-04-25,23.5,69.5,24.283737
2014-04-25,23.5,70.5,24.947952
2014-04-25,23.5,71.5,23.933329
2014-04-25,23.5,72.5,23.766033
2014-04-25,23.5,73.5,23.663214
2014-04-25,23.5,74.5,22.782328
2014-04-25,23.5,75.5,22.938652
2014-04-25,23.5,76.5,21.791193
2014-04-25,23.5,77.5,21.96332
2014-04-25,23.5,78.5,21.353874
2014-04-25,23.5,79.5,21.129662
2014-04-25,23.5,80.5,21.294489
2014-04-25,23.5,81.5,21.009436
2014-04-25,23.5,82.5,21.593313
2014-04-25,23.5,83.5,22.123257
2014-04-25,23.5,84.5,22.309322
2014-04-25,23.5,85.5,22.989773
2014-04-25,23.5,86.5,24.373533
2014-04-25,23.5,87.5,24.79249
2014-04-25,23.5,88.5,25.847507
2014-04-25,23.5,89.5,
2014-04-25,23.5,90.5,
2014-04-25,23.5,91.5,21.680298
2014-04-25,23.5,92.5,21.5026
2014-04-25,23.5,93.5,21.205692
2014-04-25,23.5,94.5,
2014-04-25,23.5,95.5,
2014-04-25,23.5,96.5,
2014-04-25,23.5,97.5,
2014-04-25,24.5,67.5,
2014-04-25,24.5,68.5,24.632357
2014-04-25,24.5,69.5,24.556059
2014-04-25,24.5,70.5,23.924648
2014-04-25,24.5,71.5,23.86857
2014-04-25,24.5,72.5,24.019228
2014-04-25,24.5,73.5,22.9656
2014-04-25,24.5,74.5,23.973072
2014-04-25,24.5,75.5,22.821688
2014-04-25,24.5,76.5,22.848326
2014-04-25,24.5,77.5,21.936106
2014-04-25,24.5,78.5,21.802788
2014-04-25,24.5,79.5,21.800653
2014-04-25,24.5,80.5,21.61726
2014-04-25,24.5,81.5,21.453602
2014-04-25,24.5,82.5,21.969204
2014-04-25,24.5,83.5,22.495047
2014-04-25,24.5,84.5,22.925884
2014-04-25,24.5,85.5,23.015312
2014-04-25,24.5,86.5,23.638273
2014-04-25,24.5,87.5,24.539085
2014-04-25,24.5,88.5,23.709063
2014-04-25,24.5,89.5,
2014-04-25,24.5,90.5,
2014-04-25,24.5,91.5,21.98515
2014-04-25,24.5,92.5,21.13388
2014-04-25,24.5,93.5,20.873463
2014-04-25,24.5,94.5,20.802135
2014-04-25,24.5,95.5,
2014-04-25,24.5,96.5,
2014-04-25,24.5,97.5,
2014-04-25,25.5,67.5,
2014-04-25,25.5,68.5,
2014-04-25,25.5,69.5,
2014-04-25,25.5,70.5,24.665339
2014-04-25,25.5,71.5,24.086283
2014-04-25,25.5,72.5,23.825304
2014-04-25,25.5,73.5,23.164316
2014-04-25,25.5,74.5,23.925018
2014-04-25,25.5,75.5,23.771307
2014-04-25,25.5,76.5,22.679552
2014-04-25,25.5,77.5,21.522785
2014-04-25,25.5,78.5,21.62558
2014-04-25,25.5,79.5,21.632874
2014-04-25,25.5,80.5,21.615192
2014-04-25,25.5,81.5,21.394428
2014-04-25,25.5,82.5,21.749393
2014-04-25,25.5,83.5,22.93487
2014-04-25,25.5,84.5,22.58514
2014-04-25,25.5,85.5,22.959562
2014-04-25,25.5,86.5,23.089943
2014-04-25,25.5,87.5,23.412819
2014-04-25,25.5,88.5,23.240356
2014-04-25,25.5,89.5,
2014-04-25,25.5,90.5,21.777815
2014-04-25,25.5,91.5,20.538471
2014-04-25,25.5,92.5,20.730068
2014-04-25,25.5,93.5,20.552898
2014-04-25,25.5,94.5,21.69279
2014-04-25,25.5,95.5,
2014-04-25,25.5,96.5,
2014-04-25,25.5,97.5,
2014-04-25,26.5,67.5,
2014-04-25,26.5,68.5,
2014-04-25,26.5,69.5,
2014-04-25,26.5,70.5,24.822855
2014-04-25,26.5,71.5,23.961145
2014-04-25,26.5,72.5,24.183035
2014-04-25,26.5,73.5,23.952467
2014-04-25,26.5,74.5,24.093008
2014-04-25,26.5,75.5,23.16265
2014-04-25,26.5,76.5,22.633865
2014-04-25,26.5,77.5,21.29021
2014-04-25,26.5,78.5,21.558224
2014-04-25,26.5,79.5,21.567995
2014-04-25,26.5,80.5,21.249725
2014-04-25,26.5,81.5,21.483704
2014-04-25,26.5,82.5,22.030067
2014-04-25,26.5,83.5,22.62233
2014-04-25,26.5,84.5,22.394793
2014-04-25,26.5,85.5,22.967466
2014-04-25,26.5,86.5,22.843712
2014-04-25,26.5,87.5,19.8175
2014-04-25,26.5,88.5,19.365885
2014-04-25,26.5,89.5,19.987299
2014-04-25,26.5,90.5,20.78819
2014-04-25,26.5,91.5,21.18624
2014-04-25,26.5,92.5,20.869791
2014-04-25,26.5,93.5,21.772903
2014-04-25,26.5,94.5,21.36991
2014-04-25,26.5,95.5,21.611168
2014-04-25,26.5,96.5,
2014-04-25,26.5,97.5,
2014-04-25,27.5,67.5,
2014-04-25,27.5,68.5,
2014-04-25,27.5,69.5,24.866432
2014-04-25,27.5,70.5,24.555939
2014-04-25,27.5,71.5,24.538315
2014-04-25,27.5,72.5,24.914486
2014-04-25,27.5,73.5,24.061428
2014-04-25,27.5,74.5,23.50504
2014-04-25,27.5,75.5,21.419668
2014-04-25,27.5,76.5,20.566093
2014-04-25,27.5,77.5,21.41044
2014-04-25,27.5,78.5,21.507092
2014-04-25,27.5,79.5,20.986485
2014-04-25,27.5,80.5,20.896757
2014-04-25,27.5,81.5,21.078236
2014-04-25,27.5,82.5,21.842054
2014-04-25,27.5,83.5,21.944897
2014-04-25,27.5,84.5,22.481901
2014-04-25,27.5,85.5,
2014-04-25,27.5,86.5,
2014-04-25,27.5,87.5,
2014-04-25,27.5,88.5,19.213217
2014-04-25,27.5,89.5,19.751041
2014-04-25,27.5,90.5,20.024837
2014-04-25,27.5,91.5,21.644995
2014-04-25,27.5,92.5,21.69151
2014-04-25,27.5,93.5,21.518244
2014-04-25,27.5,94.5,21.812029
2014-04-25,27.5,95.5,21.787247
2014-04-25,27.5,96.5,20.69097
2014-04-25,27.5,97.5,20.73727
2014-04-25,28.5,67.5,
2014-04-25,28.5,68.5,
2014-04-25,28.5,69.5,
2014-04-25,28.5,70.5,24.501816
2014-04-25,28.5,71.5,23.999952
2014-04-25,28.5,72.5,23.537558
2014-04-25,28.5,73.5,23.616198
2014-04-25,28.5,74.5,22.148752
2014-04-25,28.5,75.5,21.840204
2014-04-25,28.5,76.5,21.04462
2014-04-25,28.5,77.5,21.263762
2014-04-25,28.5,78.5,20.730907
2014-04-25,28.5,79.5,18.946215
2014-04-25,28.5,80.5,19.384256
2014-04-25,28.5,81.5,19.616365
2014-04-25,28.5,82.5,
2014-04-25,28.5,83.5,
2014-04-25,28.5,84.5,
2014-04-25,28.5,85.5,
2014-04-25,28.5,86.5,
2014-04-25,28.5,87.5,
2014-04-25,28.5,88.5,19.13733
2014-04-25,28.5,89.5,
2014-04-25,28.5,90.5,
2014-04-25,28.5,91.5,21.836538
2014-04-25,28.5,92.5,22.24374
2014-04-25,28.5,93.5,21.89928
2014-04-25,28.5,94.5,21.981474
2014-04-25,28.5,95.5,21.48785
2014-04-25,28.5,96.5,21.06779
2014-04-25,28.5,97.5,
2014-04-25,29.5,67.5,
2014-04-25,29.5,68.5,
2014-04-25,29.5,69.5,
2014-04-25,29.5,70.5,
2014-04-25,29.5,71.5,
2014-04-25,29.5,72.5,23.006603
2014-04-25,29.5,73.5,21.340677
2014-04-25,29.5,74.5,20.819958
2014-04-25,29.5,75.5,20.452848
2014-04-25,29.5,76.5,20.996624
2014-04-25,29.5,77.5,19.733532
2014-04-25,29.5,78.5,17.241127
2014-04-25,29.5,79.5,17.066011
2014-04-25,29.5,80.5,18.098064
2014-04-25,29.5,81.5,
2014-04-25,29.5,82.5,
2014-04-25,29.5,83.5,
2014-04-25,29.5,84.5,
2014-04-25,29.5,85.5,
2014-04-25,29.5,86.5,
2014-04-25,29.5,87.5,
2014-04-25,29.5,88.5,
2014-04-25,29.5,89.5,
2014-04-25,29.5,90.5,
2014-04-25,29.5,91.5,
2014-04-25,29.5,92.5,
2014-04-25,29.5,93.5,
2014-04-25,29.5,94.5,21.556824
2014-04-25,29.5,95.5,21.498693
2014-04-25,29.5,96.5,21.344427
2014-04-25,29.5,97.5,
2014-04-25,30.5,67.5,
2014-04-25,30.5,68.5,
2014-04-25,30.5,69.5,
2014-04-25,30.5,70.5,
2014-04-25,30.5,71.5,
2014-04-25,30.5,72.5,
2014-04-25,30.5,73.5,20.099833
2014-04-25,30.5,74.5,20.199638
2014-04-25,30.5,75.5,19.623728
2014-04-25,30.5,76.5,18.241283
2014-04-25,30.5,77.5,17.098547
2014-04-25,30.5,78.5,16.108618
2014-04-25,30.5,79.5,15.99481
2014-04-25,30.5,80.5,17.319239
2014-04-25,30.5,81.5,
2014-04-25,30.5,82.5,
2014-04-25,30.5,83.5,
2014-04-25,30.5,84.5,
2014-04-25,30.5,85.5,
2014-04-25,30.5,86.5,
2014-04-25,30.5,87.5,
2014-04-25,30.5,88.5,
2014-04-25,30.5,89.5,
2014-04-25,30.5,90.5,
2014-04-25,30.5,91.5,
2014-04-25,30.5,92.5,
2014-04-25,30.5,93.5,
2014-04-25,30.5,94.5,
2014-04-25,30.5,95.5,
2014-04-25,30.5,96.5,
2014-04-25,30.5,97.5,
2014-04-25,31.5,67.5,
2014-04-25,31.5,68.5,
2014-04-25,31.5,69.5,
2014-04-25,31.5,70.5,
2014-04-25,31.5,71.5,
2014-04-25,31.5,72.5,
2014-04-25,31.5,73.5,
2014-04-25,31.5,74.5,19.644459
2014-04-25,31.5,75.5,18.877394
2014-04-25,31.5,76.5,16.214151
2014-04-25,31.5,77.5,15.469502
2014-04-25,31.5,78.5,14.710291
2014-04-25,31.5,79.5,13.340112
2014-04-25,31.5,80.5,
2014-04-25,31.5,81.5,
2014-04-25,31.5,82.5,
2014-04-25,31.5,83.5,
2014-04-25,31.5,84.5,
2014-04-25,31.5,85.5,
2014-04-25,31.5,86.5,
2014-04-25,31.5,87.5,
2014-04-25,31.5,88.5,
2014-04-25,31.5,89.5,
2014-04-25,31.5,90.5,
2014-04-25,31.5,91.5,
2014-04-25,31.5,92.5,
2014-04-25,31.5,93.5,
2014-04-25,31.5,94.5,
2014-04-25,31.5,95.5,
2014-04-25,31.5,96.5,
2014-04-25,31.5,97.5,
2014-04-25,32.5,67.5,
2014-04-25,32.5,68.5,
2014-04-25,32.5,69.5,
2014-04-25,32.5,70.5,
2014-04-25,32.5,71.5,
2014-04-25,32.5,72.5,
2014-04-25,32.5,73.5,
2014-04-25,32.5,74.5,15.471474
2014-04-25,32.5,75.5,15.713509
2014-04-25,32.5,76.5,14.980081
2014-04-25,32.5,77.5,13.230431
2014-04-25,32.5,78.5,12.882761
2014-04-25,32.5,79.5,12.310901
2014-04-25,32.5,80.5,
2014-04-25,32.5,81.5,
2014-04-25,32.5,82.5,
2014-04-25,32.5,83.5,
2014-04-25,32.5,84.5,
2014-04-25,32.5,85.5,
2014-04-25,32.5,86.5,
2014-04-25,32.5,87.5,
2014-04-25,32.5,88.5,
2014-04-25,32.5,89.5,
2014-04-25,32.5,90.5,
2014-04-25,32.5,91.5,
2014-04-25,32.5,92.5,
2014-04-25,32.5,93.5,
2014-04-25,32.5,94.5,
2014-04-25,32.5,95.5,
2014-04-25,32.5,96.5,
2014-04-25,32.5,97.5,
2014-04-25,33.5,67.5,
2014-04-25,33.5,68.5,
2014-04-25,33.5,69.5,
2014-04-25,33.5,70.5,
2014-04-25,33.5,71.5,
2014-04-25,33.5,72.5,
2014-04-25,33.5,73.5,14.084535
2014-04-25,33.5,74.5,13.86427
2014-04-25,33.5,75.5,12.559964
2014-04-25,33.5,76.5,12.808117
2014-04-25,33.5,77.5,11.733595
2014-04-25,33.5,78.5,11.554109
2014-04-25,33.5,79.5,12.379023
2014-04-25,33.5,80.5,
2014-04-25,33.5,81.5,
2014-04-25,33.5,82.5,
2014-04-25,33.5,83.5,
2014-04-25,33.5,84.5,
2014-04-25,33.5,85.5,
2014-04-25,33.5,86.5,
2014-04-25,33.5,87.5,
2014-04-25,33.5,88.5,
2014-04-25,33.5,89.5,
2014-04-25,33.5,90.5,
2014-04-25,33.5,91.5,
2014-04-25,33.5,92.5,
2014-04-25,33.5,93.5,
2014-04-25,33.5,94.5,
2014-04-25,33.5,95.5,
2014-04-25,33.5,96.5,
2014-04-25,33.5,97.5,
2014-04-25,34.5,67.5,
2014-04-25,34.5,68.5,
2014-04-25,34.5,69.5,
2014-04-25,34.5,70.5,
2014-04-25,34.5,71.5,
2014-04-25,34.5,72.5,
2014-04-25,34.5,73.5,13.458293
2014-04-25,34.5,74.5,12.2890005
2014-04-25,34.5,75.5,12.26722
2014-04-25,34.5,76.5,11.278836
2014-04-25,34.5,77.5,9.965155
2014-04-25,34.5,78.5,10.00388
2014-04-25,34.5,79.5,10.770474
2014-04-25,34.5,80.5,
2014-04-25,34.5,81.5,
2014-04-25,34.5,82.5,
2014-04-25,34.5,83.5,
2014-04-25,34.5,84.5,
2014-04-25,34.5,85.5,
2014-04-25,34.5,86.5,
2014-04-25,34.5,87.5,
2014-04-25,34.5,88.5,
2014-04-25,34.5,89.5,
2014-04-25,34.5,90.5,
2014-04-25,34.5,91.5,
2014-04-25,34.5,92.5,
2014-04-25,34.5,93.5,
2014-04-25,34.5,94.5,
2014-04-25,34.5,95.5,
2014-04-25,34.5,96.5,
2014-04-25,34.5,97.5,
2014-04-25,35.5,67.5,
2014-04-25,35.5,68.5,
2014-04-25,35.5,69.5,
2014-04-25,35.5,70.5,
2014-04-25,35.5,71.5,
2014-04-25,35.5,72.5,
